9.686820452765514844e+00,2.985031534459171709e+01
1.024449050260369987e+01,2.872135580130680310e+01
1.025695038455829433e+01,2.741690456628718664e+01
1.072305215673729251e+01,2.655310815400818925e+01
1.107066255762730833e+01,2.529950699363228850e+01
1.155263961012955498e+01,2.480627202955103883e+01
1.135346730161769635e+01,2.389564755022887610e+01
1.136399264325024561e+01,2.295225988277131890e+01
1.117059206616498201e+01,2.178098166962088200e+01
1.133625957840461140e+01,2.046835636525624835e+01
1.158421236400630150e+01,1.939683898163610465e+01
1.222603730725887239e+01,1.886745927030795400e+01
1.204675300711561725e+01,1.818769020419186333e+01
1.177533213090591602e+01,1.732890338692483567e+01
1.198070603125443334e+01,1.616231061180841877e+01
1.231475660494296065e+01,1.550726943627311627e+01
1.286134020390765542e+01,1.445015899072621224e+01
1.341938551394431656e+01,1.336986761130362389e+01
1.376011665850250409e+01,1.282025965577030568e+01
1.358616260164311029e+01,1.208527492890037891e+01
1.349900792516355175e+01,1.067080408144457593e+01
1.320600977079248217e+01,1.008153728527785908e+01
1.288827036874906184e+01,8.598524791950291402e+00
1.305640000978364768e+01,7.770197925744386502e+00
1.356294298209516391e+01,6.922687241557252236e+00
1.328789666645316103e+01,5.968628606125158775e+00
1.381907289656535198e+01,4.660026638718609782e+00
1.376466713673558218e+01,3.191111867739618635e+00
1.428414984836748403e+01,2.525203826079978509e+00
1.479098468652351706e+01,1.113040974514253767e+00
1.430684466436313507e+01,1.837319749604788388e+00
1.360688854086061994e+01,1.867582738405566545e+00
1.360809737804953734e+01,2.560938636851119554e+00
1.361895154923622719e+01,3.923765728280311116e+00
1.360641152277558419e+01,4.959772657791494233e+00
1.350189010572227133e+01,5.913342772644157641e+00
1.306326022657157360e+01,6.986503782163929088e+00
1.245887005975719930e+01,8.049265592093336252e+00
1.159870190824164204e+01,9.119802106289904842e+00
1.122520399173264138e+01,1.036703559135257890e+01
1.105470222839514527e+01,1.172619121384235363e+01
1.021341329097962181e+01,1.267802921652650028e+01
1.023775014073770961e+01,1.353306864801267650e+01
9.481805830754408859e+00,1.418622981307215447e+01
8.758423254218914877e+00,1.470931197573953852e+01
8.744429367253379937e+00,1.530833768568724373e+01
8.196570138772267811e+00,1.590420032838095921e+01
8.299284074905319386e+00,1.646955332250603377e+01
7.736373401491793089e+00,1.726275354262165962e+01
7.714998298452925063e+00,1.824995618652962648e+01
7.414683774642943703e+00,1.868433851029256232e+01
6.736779627804490467e+00,1.951992208313701127e+01
6.076823256654211747e+00,2.021558130698073086e+01
5.972486427766458661e+00,2.085083021641239753e+01
5.514841080165161280e+00,2.189706487909025512e+01
5.551455197998091506e+00,2.233092174712249900e+01
4.796919388303414244e+00,2.354909069753041706e+01
4.006670813303570000e+00,2.429228835893183103e+01
3.142409912391238347e+00,2.475736263891401734e+01
3.242500366800782796e+00,2.520977287132033595e+01
2.804406764808489605e+00,2.587573688478363820e+01
2.055988420737584921e+00,2.632981470611405683e+01
1.941846208811385477e+00,2.682663169663865332e+01
2.535718805175801727e+00,2.679484197196246953e+01
3.866103913662810143e+00,2.736770604783164629e+01
5.005662710133152338e+00,2.776176189981707054e+01
5.898396050222333820e+00,2.792521146939690624e+01
7.363688111612651355e+00,2.793410030163050095e+01
7.954191120582629004e+00,2.850481663280605460e+01
9.002240473401228016e+00,2.894965106495444118e+01
9.578664942265088911e+00,2.923590236388431052e+01
1.022528438619362845e+01,2.964047427017049330e+01
1.084822385675666112e+01,2.989031244559465605e+01
1.205258109781282272e+01,2.988173975800191329e+01
1.286701685668945672e+01,3.005761345100534498e+01
1.375195725035323413e+01,3.065713228265685686e+01
1.462964945568709041e+01,3.033448327528419242e+01
1.523892277859574484e+01,3.053514739399210498e+01
1.634971594164811748e+01,3.057092607586818289e+01
1.767565368274667392e+01,3.051393896801742045e+01
1.900068880929757853e+01,3.078123328239182399e+01
1.978295632396804749e+01,3.142559645425280834e+01
2.056532240275047130e+01,3.126831501684777948e+01
2.156260848526801155e+01,3.113038692329244839e+01
2.280889152987024460e+01,3.155789297640080093e+01
2.374043954578088389e+01,3.194358117687551157e+01
2.481966118359936146e+01,3.238555614038141783e+01
2.546838395531862531e+01,3.300611087575616409e+01
2.638187921536711755e+01,3.266556786063565454e+01
2.766246816706554768e+01,3.324568842965656756e+01
2.855448747896402750e+01,3.321736709988064007e+01
2.931744736941931251e+01,3.353015530781585340e+01
3.038374392506031541e+01,3.332458163353790326e+01
3.167591314633220634e+01,3.357954452081269636e+01
3.243300834899753937e+01,3.339596723565770020e+01
3.343924246968170877e+01,3.342402894819658599e+01
3.410355350038056343e+01,3.343164406201636751e+01
3.530067613474985677e+01,3.377973888613853859e+01
3.581817341183856485e+01,3.376943130151120442e+01
3.662880618374494190e+01,3.345049397255488799e+01
3.784853054451077270e+01,3.354259494849721079e+01
3.895102666375152722e+01,3.418022988566441711e+01
4.024908171849327232e+01,3.407161791172215004e+01
4.170117522692569167e+01,3.425780072771036089e+01
4.232194251917213990e+01,3.419662262295524613e+01
4.373078339353583743e+01,3.482146852462481945e+01
4.463316517701588992e+01,3.494575494135130356e+01
4.592161218512337939e+01,3.492238992269435016e+01
4.641125760000970502e+01,3.516354690290535956e+01
4.695587880509853562e+01,3.526953666472266491e+01
4.817921766134812600e+01,3.578088298527633526e+01
4.732324455414315878e+01,3.635020807753352301e+01
4.649594304782333154e+01,3.699404905318302639e+01
4.590991818859794904e+01,3.798606165782953070e+01
4.536920160770857535e+01,3.904247531059579757e+01
4.452901357901539825e+01,3.988471965113844675e+01
4.352356803590910772e+01,4.034093800078994008e+01
4.273797255453689559e+01,4.062646433540803770e+01
4.177071760230565189e+01,4.187288973855086738e+01
4.116828756831375102e+01,4.246999039067262061e+01
4.026462286779140243e+01,4.308441383426908544e+01
3.927674031619161354e+01,4.380421793676536879e+01
3.886922634778563435e+01,4.434500274337969472e+01
3.836232946727531612e+01,4.501963187448615145e+01
3.735679411029914121e+01,4.532475911716115036e+01
3.642986390743551084e+01,4.586659844560582400e+01
3.544567241114815914e+01,4.653929443632839735e+01
3.500940048764174861e+01,4.721540869065636770e+01
3.387420565364364933e+01,4.797807436918895263e+01
3.324486130283847984e+01,4.912896794570129089e+01
3.203679209431422237e+01,4.903691264722319687e+01
3.216795673841952663e+01,4.790574434571570350e+01
3.165548396087123706e+01,4.735748755480273076e+01
3.129245790548446138e+01,4.594235153031581831e+01
3.090252244511217938e+01,4.466255035783036931e+01
3.034731155805452474e+01,4.387493158055919196e+01
3.009056987642049208e+01,4.261873143508741180e+01
2.931302166316691427e+01,4.142192595645826714e+01
2.938514282927868138e+01,4.036061244390655389e+01
2.895991966920368199e+01,3.892230532559501199e+01
2.891389417405150652e+01,3.784458245454996472e+01
2.830013713083467053e+01,3.669701577394870640e+01
2.781934535570742639e+01,3.565929062649772874e+01
2.747081808270064229e+01,3.446836412956820794e+01
2.722248072112081729e+01,3.354897737036716165e+01
2.680302166690657373e+01,3.237595984443662189e+01
2.673459101995860010e+01,3.137701924070857018e+01
2.681194347272566247e+01,3.089091984709428829e+01
2.674152198704893024e+01,3.006997053004478460e+01
2.669019827900665121e+01,2.891796118600516863e+01
2.627399134483948018e+01,2.800047892783080528e+01
2.610144160192279372e+01,2.708645376762746793e+01
2.583763077873613057e+01,2.575053892341154693e+01
2.503260993353834252e+01,2.485927333309869169e+01
2.469573882678763965e+01,2.356489238555722210e+01
2.466266703203563182e+01,2.231028928343871698e+01
2.465570941968936935e+01,2.107181999454800092e+01
2.414442536058976074e+01,2.028860636271713247e+01
2.385755822015314820e+01,1.981085348976282035e+01
2.367437106286367055e+01,1.894738271174377076e+01
2.382704721551460025e+01,1.789853836265326237e+01
2.335377996644686860e+01,1.687766283820248248e+01
2.266857000331833660e+01,1.561370424304822002e+01
2.227843938767129472e+01,1.443919671603918964e+01
2.177462119381504735e+01,1.355237155771596136e+01
2.138113600764178202e+01,1.294114682057792010e+01
2.146315092689375348e+01,1.169044060108566718e+01
2.101851200541337406e+01,1.058965487015061946e+01
2.030175053962980414e+01,9.471476381467500261e+00
1.999439698502199647e+01,9.002554655662132532e+00
2.009766852011667382e+01,7.632870949651115566e+00
1.986520518340389430e+01,6.548774174198563891e+00
1.921626532999311365e+01,5.541170977780992324e+00
1.862634179342838792e+01,4.250039937353287556e+00
1.825938893496395465e+01,3.717526258631699054e+00
1.791801389769047148e+01,2.431370084628205586e+00
1.743967285466040451e+01,1.142629502958028009e+00
1.752404780261716866e+01,2.099349046315852618e+00
1.753788824517467759e+01,2.531924139458745948e+00
1.751678428689152867e+01,3.023664653803377789e+00
1.786960024837222605e+01,3.553430508576057356e+00
1.794711072864270562e+01,4.664060578145108771e+00
1.818736327297801481e+01,5.785885705684114200e+00
1.835327428752575329e+01,6.732958625046383538e+00
1.892741023763562680e+01,7.490250321124411137e+00
1.979713641413656333e+01,8.261675815029297709e+00
2.031235375604962101e+01,9.522114452900435566e+00
2.047783675582827811e+01,9.951358448874159990e+00
2.048147413832877817e+01,1.110795229782588400e+01
2.070077653887666713e+01,1.179834772005572141e+01
2.082721365976076555e+01,1.220209671996869005e+01
2.106616741785274982e+01,1.266842406588929926e+01
2.122139750801165903e+01,1.369549607170901417e+01
2.194418359129841178e+01,1.479027257838392018e+01
2.198450747572206154e+01,1.569904295257922833e+01
2.260428059061727879e+01,1.701354795680677512e+01
2.307335708265613761e+01,1.834040406324562866e+01
2.312012342361382622e+01,1.900473769090589471e+01
2.388923464911652772e+01,1.976723002047658184e+01
2.417116454887750976e+01,2.016514477362232682e+01
2.504098531078268408e+01,2.131310235439955392e+01
2.502434410600180925e+01,2.197659711419610673e+01
2.583110587266091684e+01,2.258522262503161215e+01
2.661576427663685607e+01,2.351052004360683512e+01
2.727723972348551840e+01,2.438842228357952990e+01
2.801422747491622900e+01,2.497555135689503203e+01
2.895764950226573831e+01,2.591363131399980801e+01
2.963940162951379165e+01,2.675926131885939441e+01
3.026200638220780448e+01,2.781574212641071497e+01
3.050522139814237121e+01,2.894033369810877687e+01
3.053429822974056762e+01,2.959817568668799481e+01
3.056624289148353668e+01,3.044096252549514503e+01
3.139744639964128936e+01,3.149198879397820861e+01
3.187940408315271767e+01,3.203471617010384875e+01
3.195161618477339260e+01,3.254354858055630473e+01
3.274809163450775884e+01,3.358521012307781461e+01
3.355592547269582582e+01,3.473536077058217586e+01
3.376476957828384684e+01,3.548357206754164395e+01
3.381262885138210095e+01,3.610385961486750972e+01
3.456610002537578907e+01,3.748611954401091140e+01
3.542402599304802635e+01,3.834877272661471892e+01
3.586957926555698606e+01,3.890647439073696745e+01
3.661859095670592268e+01,3.977368137064203779e+01
3.659177809036583540e+01,4.054260454767253918e+01
3.739171403420282047e+01,4.188062381273000767e+01
3.790523171225826360e+01,4.324881837588778666e+01
3.801875864020730234e+01,4.369440832822214560e+01
3.799508401738999908e+01,4.456341551030440939e+01
3.824199261503652281e+01,4.578454642112927075e+01
3.888247926205720262e+01,4.648350955119802563e+01
3.922547102304590538e+01,4.701154982292841567e+01
3.929476303743074084e+01,4.783279783313720657e+01
4.005742652121393377e+01,4.825394784378075030e+01
3.901036834636433781e+01,4.708767937301102791e+01
3.789411287302861098e+01,4.601488084738426920e+01
3.686466579435580826e+01,4.518866620208681439e+01
3.612135470990751429e+01,4.410256332080275143e+01
3.520867991920540163e+01,4.309363583536507747e+01
3.413705382947988909e+01,4.232452424249371603e+01
3.361159167249129354e+01,4.124976087049454065e+01
3.292187748481522647e+01,4.075727887101827918e+01
3.210300071506934927e+01,4.016022968858951003e+01
3.103994470239289782e+01,3.951160625062848908e+01
3.027859220851322775e+01,3.845744254347270896e+01
2.951730742927264117e+01,3.739436395600807117e+01
2.909070407158336025e+01,3.646644086612444369e+01
2.827193894936513630e+01,3.611664268507666975e+01
2.787752132872767064e+01,3.543922806332976450e+01
2.759337604362969287e+01,3.443905252372516657e+01
2.692079593205256316e+01,3.393459523796978772e+01
2.665270602655830245e+01,3.294673559467729262e+01
2.607456887392017109e+01,3.267138471359702834e+01
2.526663635295352606e+01,3.234409512267065168e+01
2.417590516040104731e+01,3.175331566500494063e+01
2.366644923268878387e+01,3.058978844071743097e+01
2.303716813173626932e+01,2.959666484096773331e+01
2.187331129972778498e+01,2.876681669632969829e+01
2.164612118726791223e+01,2.770178752371014141e+01
2.069792355008621598e+01,2.670887409153370839e+01
1.979987274572487976e+01,2.632681192677903326e+01
1.937429602339953760e+01,2.543961518226913299e+01
1.860138026124556987e+01,2.483958768780436799e+01
1.807509020028826185e+01,2.396504670767108536e+01
1.768760929509581814e+01,2.339551621490817368e+01
1.711021267727455353e+01,2.287986538725512986e+01
1.614571170758701513e+01,2.178759752154756058e+01
1.590216188664337338e+01,2.084213886611216182e+01
1.530501092859837797e+01,2.018498785486345781e+01
1.459668611486576495e+01,1.989838059509328261e+01
1.396572153386619419e+01,1.875526785196919377e+01
1.342545120812902759e+01,1.825704986466703872e+01
1.293996118071249946e+01,1.802098763338163678e+01
1.249583402289768941e+01,1.681833644039510389e+01
1.192150115608094474e+01,1.610018196066017993e+01
1.105025347754970610e+01,1.512174613437666792e+01
1.042552543692453249e+01,1.453963498547037680e+01
9.719553835560697408e+00,1.376546906141685334e+01
9.370494420659396084e+00,1.291895681575169696e+01
8.962141577206955034e+00,1.191823641238501885e+01
8.348738828328281514e+00,1.116097851551302078e+01
7.346490237531231315e+00,1.060160135174468365e+01
6.730889064308421155e+00,9.979441376452321322e+00
5.938636662193182758e+00,9.081307135550440890e+00
4.976197410691905354e+00,8.624578449209687747e+00
4.504355886224424843e+00,7.924594571554846034e+00
3.445810256477891187e+00,6.720232585479084975e+00
2.789606299922127164e+00,6.144071131552530041e+00
2.503662634908533136e+00,5.485943114696473444e+00
1.966181843022164921e+00,4.521581181392540394e+00
2.450887072304821057e+00,3.120702648865986362e+00
2.278372348891193333e+00,1.923961830487787905e+00
3.329610659166466924e+00,2.582143369196102434e+00
4.089500958080639847e+00,3.070019380821046084e+00
5.190500339808755470e+00,3.906383216848478668e+00
6.085959989271692017e+00,4.963337584105490308e+00
6.541611077820691733e+00,5.154220589131551122e+00
7.678898352823251727e+00,6.198875828154018386e+00
8.587577962987621660e+00,7.080320899248540911e+00
8.939173699746609358e+00,8.100655120773014417e+00
9.997439513728657801e+00,8.869644482700802968e+00
1.037724535780153445e+01,9.036301414230271334e+00
1.143787981823190592e+01,9.649173555391843848e+00
1.197471672258094699e+01,1.046432051668057817e+01
1.323731141461123606e+01,1.107165986399339630e+01
1.378674215171879425e+01,1.192865077857825362e+01
1.432064874041248004e+01,1.279665253640747125e+01
1.498466797493320257e+01,1.380637811882755273e+01
1.586898281289326995e+01,1.411656756294596704e+01
1.694558331591554179e+01,1.515613649478282454e+01
1.761803023582596950e+01,1.591140641410146905e+01
1.792163902245566831e+01,1.663075852003319000e+01
1.843546167651416567e+01,1.750414410364562556e+01
1.914629294861906672e+01,1.819864271166529690e+01
2.040728935038330150e+01,1.850998713966132314e+01
2.144642146514751246e+01,1.919894797948246534e+01
2.231180743155527324e+01,1.938117171328502764e+01
2.310877607647496035e+01,1.998420678973125320e+01
2.434748675369007387e+01,2.072860688978059329e+01
2.559343114465763236e+01,2.106668580848780081e+01
2.688133856360965268e+01,2.151750310431480173e+01
2.791252978353821490e+01,2.205726655465482366e+01
2.908420330846049495e+01,2.258961312607574001e+01
3.003018772484502819e+01,2.321306779319036551e+01
3.130277234228160665e+01,2.381873668398398536e+01
3.188830983739935121e+01,2.453021279403379040e+01
3.219801526737646924e+01,2.491344015771147369e+01
3.306569484785939750e+01,2.588624262857354807e+01
3.392430019011987952e+01,2.621249786074014665e+01
3.508427087460401594e+01,2.642678542538413211e+01
3.636324434119897120e+01,2.662528040660485473e+01
3.736657372979826874e+01,2.728392556250524947e+01
3.768036422156151843e+01,2.812240409178385647e+01
3.839618061154196482e+01,2.882923485463645719e+01
3.871065001744383949e+01,2.970853041242830628e+01
3.978936766860608998e+01,2.996312110668040063e+01
4.061867595236911654e+01,3.044733602650283899e+01
4.107089083456991574e+01,3.107048403109767065e+01
4.188885983784705047e+01,3.162023247461874220e+01
4.303643555503337126e+01,3.188733221430181430e+01
4.389600810903803563e+01,3.225853465925638375e+01
4.448995613841271535e+01,3.326730503072077028e+01
4.546702344831691533e+01,3.416490593679065313e+01
4.584836493777751087e+01,3.454052881523334406e+01
4.691402926760616765e+01,3.502293168069265050e+01
4.772635131114363816e+01,3.601043942885915783e+01
4.868228040016303737e+01,3.711628034856501301e+01
4.829780000928121098e+01,3.656767315717756617e+01
4.846771237368059815e+01,3.743881642527544784e+01
4.790413435721452373e+01,3.772425263215185964e+01
4.707864513080190250e+01,3.818117187584650907e+01
4.651515379064827016e+01,3.856767805856429021e+01
4.607732319501029394e+01,3.920832858524812536e+01
4.548617126823776857e+01,3.976397169227364969e+01
4.494117482768009353e+01,4.011616661817600971e+01
4.412863283345969734e+01,4.073561824746575866e+01
4.299850352212949645e+01,4.136134822363857921e+01
4.246035589918165698e+01,4.176017788576226764e+01
4.166267598598489030e+01,4.263593183388447727e+01
4.069220103635880292e+01,4.285284801428183954e+01
3.987363353242913888e+01,4.300962317022405301e+01
3.861975304242909601e+01,4.339120038626074205e+01
3.826620736891429431e+01,4.360390222560169349e+01
3.699919032783866868e+01,4.450713446402269824e+01
3.578880180343768558e+01,4.506316395062204805e+01
3.500203104205196070e+01,4.597881279481023142e+01
3.399541206445307751e+01,4.640745306582424234e+01
3.312641755009629208e+01,4.708524950906915763e+01
3.185609271364618422e+01,4.799759561544172470e+01
3.078193958695870336e+01,4.847241097896463202e+01
3.022357814557189926e+01,4.802091570604174109e+01
3.130266184194712054e+01,4.724853228470544053e+01
3.241734891086798598e+01,4.720855816458844600e+01
3.370442787403525386e+01,4.736987192453894835e+01
3.506784393995848603e+01,4.753300453576608220e+01
3.639010981904451114e+01,4.680584625910793051e+01
3.726054934573347310e+01,4.682528530013361490e+01
3.785142906512631811e+01,4.633608741964447120e+01
3.924507102080664822e+01,4.575028718461153687e+01
4.002781846663444298e+01,4.572437490808091098e+01
4.081707113609656545e+01,4.569866305409741614e+01
4.219020227298570802e+01,4.545841563563801202e+01
4.318165097018038523e+01,4.562041920468928424e+01
4.439845770424390992e+01,4.522415859104965108e+01
4.495236593545200776e+01,4.484263838248386236e+01
4.562873853061358886e+01,4.485617899305524503e+01
4.634966833697438915e+01,4.445945724167025048e+01
4.733074426883013075e+01,4.386513504772245398e+01
4.829842309305076498e+01,4.364566775694481038e+01
4.741159428915843677e+01,4.327729848867186746e+01
4.626460354730031810e+01,4.231192584094235798e+01
4.577013601650567409e+01,4.198547937544356046e+01
4.458125225981740414e+01,4.147110157556468835e+01
4.343791211964116172e+01,4.093165215822748593e+01
4.271462270386270887e+01,3.999542393067821422e+01
4.177484598338995170e+01,3.918013723351225508e+01
4.139741661503520476e+01,3.823606113318550825e+01
4.062853358691640437e+01,3.797221677853400479e+01
3.953268970931448933e+01,3.743515921483034248e+01
3.912514572077717645e+01,3.742363704395430801e+01
3.802501149132449143e+01,3.715832968054300522e+01
3.760615741986628535e+01,3.690066510626576246e+01
3.629737374185172172e+01,3.661865732424261921e+01
3.561872548648194936e+01,3.570821122594031038e+01
3.448609217829120155e+01,3.514367622070885488e+01
3.385212703903484766e+01,3.470955669070222882e+01
3.283645589033243795e+01,3.411881028782537584e+01
3.246080728578355235e+01,3.329983281188355448e+01
3.156773095817188590e+01,3.297563875558203961e+01
3.064989327355534243e+01,3.298396373718056651e+01
3.014608002369110551e+01,3.227921220856367057e+01
2.951349329469103466e+01,3.217153299093209995e+01
2.870871698668700134e+01,3.173358027916995283e+01
2.765172913849183089e+01,3.096623792056618640e+01
2.667188374105598214e+01,3.031192469044906090e+01
2.562985248595139254e+01,3.027547007061588147e+01
2.494572584592710029e+01,2.962266776136986124e+01
2.393254409842880648e+01,2.878433740640110017e+01
2.286520395463908883e+01,2.869790056067588324e+01
2.170359483499517239e+01,2.821208576865891970e+01
2.102419057108865985e+01,2.798776891310325254e+01
2.056393543495871157e+01,2.743126581883979753e+01
1.983843461767119010e+01,2.740060857630749780e+01
1.945498820448810662e+01,2.705625430003664889e+01
1.834133153232313163e+01,2.676172819678560444e+01
1.740553602477994843e+01,2.638526586166490162e+01
1.673704736043990948e+01,2.547683055741629587e+01
1.589908956989681599e+01,2.454582014524126166e+01
1.485048936578852796e+01,2.434272888085962450e+01
1.367755864014362466e+01,2.368470970899511840e+01
1.325426019321837856e+01,2.366105743499427660e+01
1.226999085437311798e+01,2.350537728575082852e+01
1.140551357210349082e+01,2.266153761874560857e+01
1.073533359291908340e+01,2.266861948231755974e+01
9.447367467094586857e+00,2.213634757331228187e+01
8.700996249759683110e+00,2.129859875069501385e+01
7.335949564492945996e+00,2.046796818905975002e+01
6.910588260478744083e+00,1.962095000253639299e+01
6.521723596958829638e+00,1.904027056096031956e+01
5.694464369278649407e+00,1.874429852709124589e+01
4.894950468986484893e+00,1.801579565569770125e+01
3.588345137801526974e+00,1.744003058886126212e+01
2.450767575788080244e+00,1.702668820070903877e+01
1.608544395279272621e+00,1.648876506690568533e+01
2.993777259456777973e+00,1.634784830059185268e+01
3.622308392165830782e+00,1.710860277413413044e+01
4.112005080982020999e+00,1.753087743351638395e+01
5.286593210800133669e+00,1.786919166507864176e+01
6.179344534947338374e+00,1.832005958297287407e+01
7.319736370331957787e+00,1.864343020194006328e+01
7.948796632274607532e+00,1.929797163837849183e+01
8.884537534705996720e+00,2.003614852720877337e+01
1.018418346161452703e+01,2.051985807550238761e+01
1.088782719858456716e+01,2.095538614782631726e+01
1.142260602881511922e+01,2.152799862236771133e+01
1.212750503879363961e+01,2.174905486569284818e+01
1.328692424765624835e+01,2.166898514360225647e+01
1.373912592306390579e+01,2.197716825699102472e+01
1.469101451240698353e+01,2.238140098345710172e+01
1.526969846675365616e+01,2.308745888683926495e+01
1.606065218971747299e+01,2.321183758898747129e+01
1.682511035119730280e+01,2.392559073582469154e+01
1.729099555872751637e+01,2.408458147628217105e+01
1.783721457849807734e+01,2.459787113958482863e+01
1.839898141196086456e+01,2.485144547563756845e+01
1.905490664245129651e+01,2.501914308955504040e+01
1.991212644113017305e+01,2.540859215965452478e+01
2.064095967037826895e+01,2.567377253019062522e+01
2.133377344621045069e+01,2.638212371903341946e+01
2.234786883948275715e+01,2.660933907144779198e+01
2.281114949560878102e+01,2.731667286426356966e+01
2.358369781723227021e+01,2.767074891450030449e+01
2.405329393025512985e+01,2.840659801451673516e+01
2.515408536455822741e+01,2.876060652893702496e+01
2.649228967636331333e+01,2.911343743481209145e+01
2.735384358993566423e+01,2.960802424303679103e+01
2.819814105772740476e+01,2.985349333107678760e+01
2.964465847089644157e+01,3.059468145627878144e+01
3.094157324293220768e+01,3.058753615023953643e+01
3.140163821433145230e+01,3.126483856590425958e+01
3.185648805983529286e+01,3.143813617426684814e+01
3.299469789402964892e+01,3.173775227574900626e+01
3.370112330597897454e+01,3.199789581221783763e+01
3.437326254349697052e+01,3.279738753662670803e+01
3.579125747979916383e+01,3.320388181312304710e+01
3.706875032771959155e+01,3.358489828306215230e+01
3.772570379706291988e+01,3.401826504021215669e+01
3.849321248605292567e+01,3.451314961613645949e+01
3.942859494203928961e+01,3.512131632872082321e+01
4.040114936301365134e+01,3.581387159661733222e+01
4.088305308690483741e+01,3.632235159938331037e+01
4.213393109897157984e+01,3.627999037518453207e+01
4.324162205189380614e+01,3.691687377468389997e+01
4.460117407050518779e+01,3.689193049408286385e+01
4.558368984470072149e+01,3.711797466352923180e+01
4.695996922809677443e+01,3.759639905526569237e+01
4.764799574313980912e+01,3.807070804221844895e+01
4.830462021762094338e+01,3.865856339173039657e+01
4.776890408300902635e+01,4.005893484572885654e+01
4.804724023496145691e+01,4.085883203619874848e+01
4.779950518648387003e+01,4.143960114382956306e+01
4.739743153888461791e+01,4.270095835447531840e+01
4.717094378195209714e+01,4.320699864160272341e+01
4.676516819752122700e+01,4.389547333859520961e+01
4.682043815224331240e+01,4.510539914549446650e+01
4.622774428568236971e+01,4.643523773508930219e+01
